"waktu","irradiance"
"2024-04-28 07:28:11","505.7"
"2024-04-28 07:28:11","505.7"
"2024-04-28 07:28:12","505.7"
"2024-04-28 07:28:12","505.7"
"2024-04-28 07:28:13","505.7"
"2024-04-28 07:28:13","505.7"
"2024-04-28 07:28:14","505.7"
"2024-04-28 07:28:14","505.7"
"2024-04-28 07:28:15","505.7"
"2024-04-28 07:28:15","505.7"
"2024-04-28 07:28:16","505.7"
"2024-04-28 07:28:16","505.7"
"2024-04-28 07:28:17","505.7"
"2024-04-28 07:28:17","505.7"
"2024-04-28 07:28:18","505.7"
"2024-04-28 07:28:18","505.7"
"2024-04-28 07:28:19","505.7"
"2024-04-28 07:28:19","505.7"
"2024-04-28 07:28:20","505.7"
"2024-04-28 07:28:20","505.7"
"2024-04-28 07:28:21","505.7"
"2024-04-28 07:28:21","505.7"
"2024-04-28 07:28:22","505.7"
"2024-04-28 07:28:22","505.7"
"2024-04-28 07:28:23","497.8"
"2024-04-28 07:28:23","497.8"
"2024-04-28 07:28:24","497.8"
"2024-04-28 07:28:24","497.8"
"2024-04-28 07:28:25","497.8"
"2024-04-28 07:28:25","497.8"
"2024-04-28 07:28:26","497.8"
"2024-04-28 07:28:26","497.8"
"2024-04-28 07:28:27","497.8"
"2024-04-28 07:28:27","497.8"
"2024-04-28 07:28:28","497.8"
"2024-04-28 07:28:28","497.8"
"2024-04-28 07:28:29","497.8"
"2024-04-28 07:28:29","497.8"
"2024-04-28 07:28:30","497.8"
"2024-04-28 07:28:30","497.8"
"2024-04-28 07:28:31","497.8"
"2024-04-28 07:28:31","497.8"
"2024-04-28 07:28:32","497.8"
"2024-04-28 07:28:32","497.8"
"2024-04-28 07:28:33","497.8"
"2024-04-28 07:28:33","497.8"
"2024-04-28 07:28:34","497.8"
"2024-04-28 07:28:34","497.8"
"2024-04-28 07:28:35","497.8"
"2024-04-28 07:28:35","497.8"
"2024-04-28 07:28:36","497.8"
"2024-04-28 07:28:36","497.8"
"2024-04-28 07:28:37","497.8"
"2024-04-28 07:28:37","497.8"
"2024-04-28 07:28:38","497.8"
"2024-04-28 07:28:38","497.8"
"2024-04-28 07:28:39","497.8"
"2024-04-28 07:28:39","497.8"
"2024-04-28 07:28:40","497.8"
"2024-04-28 07:28:40","497.8"
"2024-04-28 07:28:41","497.8"
"2024-04-28 07:28:41","497.8"
"2024-04-28 07:28:42","497.8"
"2024-04-28 07:28:42","497.8"
"2024-04-28 07:28:43","497.8"
"2024-04-28 07:28:43","497.8"
"2024-04-28 07:28:44","497.8"
"2024-04-28 07:28:44","497.8"
"2024-04-28 07:28:45","497.8"
"2024-04-28 07:28:45","497.8"
"2024-04-28 07:28:46","497.8"
"2024-04-28 07:28:46","497.8"
"2024-04-28 07:28:47","497.8"
"2024-04-28 07:28:47","497.8"
"2024-04-28 07:28:48","497.8"
"2024-04-28 07:28:48","497.8"
"2024-04-28 07:28:49","497.8"
"2024-04-28 07:28:49","497.8"
"2024-04-28 07:28:50","497.8"
"2024-04-28 07:28:50","497.8"
"2024-04-28 07:28:51","497.8"
"2024-04-28 07:28:51","497.8"
"2024-04-28 07:28:52","497.8"
"2024-04-28 07:28:52","497.8"
"2024-04-28 07:28:53","497.8"
"2024-04-28 07:28:53","497.8"
"2024-04-28 07:28:54","497.8"
"2024-04-28 07:28:54","491.1"
"2024-04-28 07:28:55","491.1"
"2024-04-28 07:28:55","491.1"
"2024-04-28 07:28:56","491.1"
"2024-04-28 07:28:56","491.1"
"2024-04-28 07:28:57","491.1"
"2024-04-28 07:28:57","491.1"
"2024-04-28 07:28:58","491.1"
"2024-04-28 07:28:58","491.1"
"2024-04-28 07:28:59","491.1"
"2024-04-28 07:28:59","491.1"
"2024-04-28 07:29:00","491.1"
"2024-04-28 07:29:00","491.1"
"2024-04-28 07:29:01","491.1"
"2024-04-28 07:29:01","491.1"
"2024-04-28 07:29:02","491.1"
"2024-04-28 07:29:02","491.1"
"2024-04-28 07:29:03","491.1"
"2024-04-28 07:29:03","491.1"
"2024-04-28 07:29:04","491.1"
"2024-04-28 07:29:04","491.1"
"2024-04-28 07:29:05","491.1"
"2024-04-28 07:29:05","491.1"
"2024-04-28 07:29:06","491.1"
"2024-04-28 07:29:06","491.1"
"2024-04-28 07:29:07","491.1"
"2024-04-28 07:29:07","491.1"
"2024-04-28 07:29:08","491.1"
"2024-04-28 07:29:08","491.1"
"2024-04-28 07:29:09","491.1"
"2024-04-28 07:29:09","491.1"
"2024-04-28 07:29:10","491.1"
"2024-04-28 07:29:10","491.1"
"2024-04-28 07:29:11","491.1"
"2024-04-28 07:29:11","491.1"
"2024-04-28 07:29:12","491.1"
"2024-04-28 07:29:12","491.1"
"2024-04-28 07:29:13","491.1"
"2024-04-28 07:29:13","491.1"
"2024-04-28 07:29:14","491.1"
"2024-04-28 07:29:14","491.1"
"2024-04-28 07:29:15","491.1"
"2024-04-28 07:29:15","491.1"
"2024-04-28 07:29:16","491.1"
"2024-04-28 07:29:16","491.1"
"2024-04-28 07:29:17","491.1"
"2024-04-28 07:29:17","491.1"
"2024-04-28 07:29:18","491.1"
"2024-04-28 07:29:18","491.1"
"2024-04-28 07:29:19","491.1"
"2024-04-28 07:29:19","491.1"
"2024-04-28 07:29:20","491.1"
"2024-04-28 07:29:20","491.1"
"2024-04-28 07:29:21","491.1"
"2024-04-28 07:29:21","491.1"
"2024-04-28 07:29:22","491.1"
"2024-04-28 07:29:22","491.1"
"2024-04-28 07:29:23","491.1"
"2024-04-28 07:29:23","491.1"
"2024-04-28 07:29:24","491.1"
"2024-04-28 07:29:24","491.1"
"2024-04-28 07:29:25","491.1"
"2024-04-28 07:29:25","491.1"
"2024-04-28 07:29:26","491.1"
"2024-04-28 07:29:26","491.1"
"2024-04-28 07:29:27","491.1"
"2024-04-28 07:29:27","491.1"
"2024-04-28 07:29:28","491.1"
"2024-04-28 07:29:28","491.1"
"2024-04-28 07:29:29","491.1"
"2024-04-28 07:29:29","491.1"
"2024-04-28 07:29:30","491.1"
"2024-04-28 07:29:30","491.1"
"2024-04-28 07:29:31","491.1"
"2024-04-28 07:29:31","491.1"
"2024-04-28 07:29:32","491.1"
"2024-04-28 07:29:32","491.1"
"2024-04-28 07:29:33","491.1"
"2024-04-28 07:29:33","491.1"
"2024-04-28 07:29:34","491.1"
"2024-04-28 07:29:34","491.1"
"2024-04-28 07:29:35","491.1"
"2024-04-28 07:29:35","491.1"
"2024-04-28 07:29:36","491.1"
"2024-04-28 07:29:36","491.1"
"2024-04-28 07:29:37","491.1"
"2024-04-28 07:29:37","491.1"
"2024-04-28 07:29:38","491.1"
"2024-04-28 07:29:38","491.1"
"2024-04-28 07:29:39","491.1"
"2024-04-28 07:29:39","491.1"
"2024-04-28 07:29:40","491.1"
"2024-04-28 07:29:40","491.1"
"2024-04-28 07:29:41","491.1"
"2024-04-28 07:29:41","491.1"
"2024-04-28 07:29:42","491.1"
"2024-04-28 07:29:42","491.1"
"2024-04-28 07:29:43","491.1"
"2024-04-28 07:29:43","491.1"
"2024-04-28 07:29:44","491.1"
"2024-04-28 07:29:44","491.1"
"2024-04-28 07:29:45","491.1"
"2024-04-28 07:29:45","491.1"
"2024-04-28 07:29:46","491.1"
"2024-04-28 07:29:46","491.1"
"2024-04-28 07:29:47","491.1"
"2024-04-28 07:29:47","491.1"
"2024-04-28 07:29:48","491.1"
"2024-04-28 07:29:48","491.1"
"2024-04-28 07:29:49","491.1"
"2024-04-28 07:29:49","491.1"
"2024-04-28 07:29:50","491.1"
"2024-04-28 07:29:50","491.1"
"2024-04-28 07:29:51","491.1"
"2024-04-28 07:29:51","491.1"
"2024-04-28 07:29:52","491.1"
"2024-04-28 07:29:52","491.1"
"2024-04-28 07:29:53","491.1"
"2024-04-28 07:29:53","491.1"
"2024-04-28 07:29:54","491.1"
"2024-04-28 07:29:54","491.1"
"2024-04-28 07:29:55","491.1"
"2024-04-28 07:29:55","491.1"
"2024-04-28 07:29:56","494.9"
"2024-04-28 07:29:56","494.9"
"2024-04-28 07:29:57","494.9"
"2024-04-28 07:29:57","494.9"
"2024-04-28 07:29:58","494.9"
"2024-04-28 07:29:58","494.9"
"2024-04-28 07:29:59","494.9"
"2024-04-28 07:29:59","494.9"
"2024-04-28 07:30:00","494.9"
"2024-04-28 07:30:00","494.9"
"2024-04-28 07:30:01","494.9"
"2024-04-28 07:30:01","494.9"
"2024-04-28 07:30:02","494.9"
"2024-04-28 07:30:02","494.9"
"2024-04-28 07:30:03","494.9"
"2024-04-28 07:30:03","494.9"
"2024-04-28 07:30:04","494.9"
"2024-04-28 07:30:04","494.9"
"2024-04-28 07:30:05","494.9"
"2024-04-28 07:30:05","494.9"
"2024-04-28 07:30:06","494.9"
"2024-04-28 07:30:06","494.9"
"2024-04-28 07:30:07","494.9"
"2024-04-28 07:30:07","494.9"
"2024-04-28 07:30:08","494.9"
"2024-04-28 07:30:08","494.9"
"2024-04-28 07:30:09","494.9"
"2024-04-28 07:30:09","494.9"
"2024-04-28 07:30:10","494.9"
"2024-04-28 07:30:10","494.9"
"2024-04-28 07:30:11","494.9"
"2024-04-28 07:30:11","494.9"
"2024-04-28 07:30:12","494.9"
"2024-04-28 07:30:12","494.9"
"2024-04-28 07:30:13","494.9"
"2024-04-28 07:30:13","494.9"
"2024-04-28 07:30:14","494.9"
"2024-04-28 07:30:14","494.9"
"2024-04-28 07:30:15","494.9"
"2024-04-28 07:30:15","494.9"
"2024-04-28 07:30:16","494.9"
"2024-04-28 07:30:16","494.9"
"2024-04-28 07:30:17","494.9"
"2024-04-28 07:30:17","494.9"
"2024-04-28 07:30:18","494.9"
"2024-04-28 07:30:18","494.9"
"2024-04-28 07:30:19","494.9"
"2024-04-28 07:30:19","494.9"
"2024-04-28 07:30:20","494.9"
"2024-04-28 07:30:20","494.9"
"2024-04-28 07:30:21","494.9"
"2024-04-28 07:30:21","494.9"
"2024-04-28 07:30:22","494.9"
"2024-04-28 07:30:22","494.9"
"2024-04-28 07:30:23","494.9"
"2024-04-28 07:30:23","494.9"
"2024-04-28 07:30:24","494.9"
"2024-04-28 07:30:24","494.9"
"2024-04-28 07:30:25","494.9"
"2024-04-28 07:30:25","494.9"
"2024-04-28 07:30:26","494.9"
"2024-04-28 07:30:26","494.9"
"2024-04-28 07:30:27","494.9"
"2024-04-28 07:30:27","494.9"
"2024-04-28 07:30:28","494.9"
"2024-04-28 07:30:28","494.9"
"2024-04-28 07:30:29","494.9"
"2024-04-28 07:30:29","494.9"
"2024-04-28 07:30:30","494.9"
"2024-04-28 07:30:30","494.9"
"2024-04-28 07:30:31","494.9"
"2024-04-28 07:30:31","494.9"
"2024-04-28 07:30:32","494.9"
"2024-04-28 07:30:32","494.9"
"2024-04-28 07:30:33","494.9"
"2024-04-28 07:30:33","494.9"
"2024-04-28 07:30:34","494.9"
"2024-04-28 07:30:34","494.9"
"2024-04-28 07:30:35","494.9"
"2024-04-28 07:30:35","494.9"
"2024-04-28 07:30:36","494.9"
"2024-04-28 07:30:36","494.9"
"2024-04-28 07:30:37","494.9"
"2024-04-28 07:30:37","494.9"
"2024-04-28 07:30:38","494.9"
"2024-04-28 07:30:38","494.9"
"2024-04-28 07:30:39","494.9"
"2024-04-28 07:30:39","494.9"
"2024-04-28 07:30:40","494.9"
"2024-04-28 07:30:40","494.9"
"2024-04-28 07:30:41","494.9"
"2024-04-28 07:30:41","501"
"2024-04-28 07:30:42","501"
"2024-04-28 07:30:42","501"
"2024-04-28 07:30:43","501"
"2024-04-28 07:30:43","501"
"2024-04-28 07:30:44","501"
"2024-04-28 07:30:44","501"
"2024-04-28 07:30:45","501"
"2024-04-28 07:30:45","501"
"2024-04-28 07:30:46","501"
"2024-04-28 07:30:46","501"
"2024-04-28 07:30:47","501"
"2024-04-28 07:30:47","501"
"2024-04-28 07:30:48","501"
"2024-04-28 07:30:48","501"
"2024-04-28 07:30:49","501"
"2024-04-28 07:30:49","501"
"2024-04-28 07:30:50","501"
"2024-04-28 07:30:50","501"
"2024-04-28 07:30:51","501"
"2024-04-28 07:30:51","501"
"2024-04-28 07:30:52","501"
"2024-04-28 07:30:52","501"
"2024-04-28 07:30:53","501"
"2024-04-28 07:30:53","501"
"2024-04-28 07:30:54","501"
"2024-04-28 07:30:54","501"
"2024-04-28 07:30:55","501"
"2024-04-28 07:30:55","501"
"2024-04-28 07:30:56","501"
"2024-04-28 07:30:56","501"
"2024-04-28 07:30:57","501"
"2024-04-28 07:30:57","501"
"2024-04-28 07:30:58","501"
"2024-04-28 07:30:58","501"
"2024-04-28 07:30:59","501"
"2024-04-28 07:30:59","501"
"2024-04-28 07:31:00","501"
"2024-04-28 07:31:00","501"
"2024-04-28 07:31:01","501"
"2024-04-28 07:31:01","501"
"2024-04-28 07:31:02","501"
"2024-04-28 07:31:02","501"
"2024-04-28 07:31:03","501"
"2024-04-28 07:31:03","501"
"2024-04-28 07:31:04","339.7"
"2024-04-28 07:31:04","339.7"
"2024-04-28 07:31:05","339.7"
"2024-04-28 07:31:05","339.7"
"2024-04-28 07:31:06","339.7"
"2024-04-28 07:31:06","339.7"
"2024-04-28 07:31:07","339.7"
"2024-04-28 07:31:07","339.7"
"2024-04-28 07:31:08","339.7"
"2024-04-28 07:31:08","339.7"
"2024-04-28 07:31:09","339.7"
"2024-04-28 07:31:09","339.7"
"2024-04-28 07:31:10","339.7"
"2024-04-28 07:31:10","339.7"
"2024-04-28 07:31:11","339.7"
"2024-04-28 07:31:11","339.7"
"2024-04-28 07:31:12","339.7"
"2024-04-28 07:31:12","339.7"
"2024-04-28 07:31:13","339.7"
"2024-04-28 07:31:13","339.7"
"2024-04-28 07:31:14","339.7"
"2024-04-28 07:31:14","339.7"
"2024-04-28 07:31:15","339.7"
"2024-04-28 07:31:15","339.7"
"2024-04-28 07:31:16","339.7"
"2024-04-28 07:31:16","339.7"
"2024-04-28 07:31:17","339.7"
"2024-04-28 07:31:17","339.7"
"2024-04-28 07:31:18","339.7"
"2024-04-28 07:31:18","339.7"
"2024-04-28 07:31:19","339.7"
"2024-04-28 07:31:19","339.7"
"2024-04-28 07:31:20","339.7"
"2024-04-28 07:31:20","339.7"
"2024-04-28 07:31:21","339.7"
"2024-04-28 07:31:21","339.7"
"2024-04-28 07:31:22","339.7"
"2024-04-28 07:31:22","339.7"
"2024-04-28 07:31:23","339.7"
"2024-04-28 07:31:23","339.7"
"2024-04-28 07:31:24","339.7"
"2024-04-28 07:31:24","339.7"
"2024-04-28 07:31:25","339.7"
"2024-04-28 07:31:25","339.7"
"2024-04-28 07:31:26","339.7"
"2024-04-28 07:31:26","339.7"
"2024-04-28 07:31:27","339.7"
"2024-04-28 07:31:27","339.7"
"2024-04-28 07:31:28","188.4"
"2024-04-28 07:31:28","188.4"
"2024-04-28 07:31:29","188.4"
"2024-04-28 07:31:29","188.4"
"2024-04-28 07:31:30","188.4"
"2024-04-28 07:31:30","188.4"
"2024-04-28 07:31:31","188.4"
"2024-04-28 07:31:31","188.4"
"2024-04-28 07:31:32","188.4"
"2024-04-28 07:31:32","188.4"
"2024-04-28 07:31:33","188.4"
"2024-04-28 07:31:33","188.4"
"2024-04-28 07:31:34","188.4"
"2024-04-28 07:31:34","188.4"
"2024-04-28 07:31:35","188.4"
"2024-04-28 07:31:35","188.4"
"2024-04-28 07:31:36","188.4"
"2024-04-28 07:31:36","188.4"
"2024-04-28 07:31:37","188.4"
"2024-04-28 07:31:37","188.4"
"2024-04-28 07:31:38","188.4"
"2024-04-28 07:31:38","188.4"
"2024-04-28 07:31:39","188.4"
"2024-04-28 07:31:39","188.4"
"2024-04-28 07:31:40","188.4"
"2024-04-28 07:31:40","188.4"
"2024-04-28 07:31:41","188.4"
"2024-04-28 07:31:41","188.4"
"2024-04-28 07:31:42","188.4"
"2024-04-28 07:31:42","188.4"
"2024-04-28 07:31:43","188.4"
"2024-04-28 07:31:43","201.1"
"2024-04-28 07:31:44","201.1"
"2024-04-28 07:31:44","201.1"
"2024-04-28 07:31:45","201.1"
"2024-04-28 07:31:45","201.1"
"2024-04-28 07:31:46","201.1"
"2024-04-28 07:31:46","201.1"
"2024-04-28 07:31:47","201.1"
"2024-04-28 07:31:47","201.1"
"2024-04-28 07:31:48","201.1"
"2024-04-28 07:31:48","201.1"
"2024-04-28 07:31:49","201.1"
"2024-04-28 07:31:49","201.1"
"2024-04-28 07:31:50","201.1"
"2024-04-28 07:31:50","201.1"
"2024-04-28 07:31:51","201.1"
"2024-04-28 07:31:51","201.1"
"2024-04-28 07:31:52","201.1"
"2024-04-28 07:31:52","201.1"
"2024-04-28 07:31:53","201.1"
"2024-04-28 07:31:53","201.1"
"2024-04-28 07:31:54","201.1"
"2024-04-28 07:31:54","201.1"
"2024-04-28 07:31:55","201.1"
"2024-04-28 07:31:55","201.1"
"2024-04-28 07:31:56","201.1"
"2024-04-28 07:31:56","201.1"
"2024-04-28 07:31:57","201.1"
"2024-04-28 07:31:57","201.1"
"2024-04-28 07:31:58","201.1"
"2024-04-28 07:31:58","201.1"
"2024-04-28 07:31:59","201.1"
"2024-04-28 07:31:59","201.1"
"2024-04-28 07:32:00","201.1"
"2024-04-28 07:32:00","201.1"
"2024-04-28 07:32:01","201.1"
"2024-04-28 07:32:01","201.1"
"2024-04-28 07:32:02","201.1"
"2024-04-28 07:32:02","201.1"
"2024-04-28 07:32:03","201.1"
"2024-04-28 07:32:03","201.1"
"2024-04-28 07:32:04","201.1"
"2024-04-28 07:32:04","201.1"
"2024-04-28 07:32:05","312.8"
"2024-04-28 07:32:05","312.8"
"2024-04-28 07:32:06","312.8"
"2024-04-28 07:32:06","312.8"
"2024-04-28 07:32:07","312.8"
"2024-04-28 07:32:07","312.8"
"2024-04-28 07:32:08","312.8"
"2024-04-28 07:32:08","312.8"
"2024-04-28 07:32:09","312.8"
"2024-04-28 07:32:09","312.8"
"2024-04-28 07:32:10","312.8"
"2024-04-28 07:32:10","312.8"
"2024-04-28 07:32:11","312.8"
"2024-04-28 07:32:11","312.8"
"2024-04-28 07:32:12","312.8"
"2024-04-28 07:32:12","384.4"
"2024-04-28 07:32:13","384.4"
"2024-04-28 07:32:13","384.4"
"2024-04-28 07:32:14","384.4"
"2024-04-28 07:32:14","384.4"
"2024-04-28 07:32:15","384.4"
"2024-04-28 07:32:15","384.4"
"2024-04-28 07:32:16","384.4"
"2024-04-28 07:32:16","384.4"
"2024-04-28 07:32:17","384.4"
"2024-04-28 07:32:17","384.4"
"2024-04-28 07:32:18","384.4"
"2024-04-28 07:32:18","384.4"
"2024-04-28 07:32:19","384.4"
"2024-04-28 07:32:19","384.4"
"2024-04-28 07:32:20","384.4"
"2024-04-28 07:32:20","384.4"
"2024-04-28 07:32:21","384.4"
"2024-04-28 07:32:21","384.4"
"2024-04-28 07:32:22","384.4"
"2024-04-28 07:32:22","384.4"
"2024-04-28 07:32:23","384.4"
"2024-04-28 07:32:23","463"
"2024-04-28 07:32:24","463"
"2024-04-28 07:32:24","463"
"2024-04-28 07:32:25","463"
"2024-04-28 07:32:25","463"
"2024-04-28 07:32:26","463"
"2024-04-28 07:32:26","463"
"2024-04-28 07:32:27","463"
"2024-04-28 07:32:27","463"
"2024-04-28 07:32:28","463"
"2024-04-28 07:32:28","463"
"2024-04-28 07:32:29","463"
"2024-04-28 07:32:29","463"
"2024-04-28 07:32:30","463"
"2024-04-28 07:32:30","463"
"2024-04-28 07:32:31","463"
"2024-04-28 07:32:31","463"
"2024-04-28 07:32:32","463"
"2024-04-28 07:32:32","463"
"2024-04-28 07:32:33","544.2"
"2024-04-28 07:32:33","544.2"
"2024-04-28 07:32:34","544.2"
"2024-04-28 07:32:34","544.2"
"2024-04-28 07:32:35","544.2"
"2024-04-28 07:32:35","544.2"
"2024-04-28 07:32:36","544.2"
"2024-04-28 07:32:36","544.2"
"2024-04-28 07:32:37","544.2"
"2024-04-28 07:32:37","544.2"
"2024-04-28 07:32:38","544.2"
"2024-04-28 07:32:38","544.2"
"2024-04-28 07:32:39","544.2"
"2024-04-28 07:32:39","544.2"
"2024-04-28 07:32:40","544.2"
"2024-04-28 07:32:40","544.2"
"2024-04-28 07:32:41","544.2"
"2024-04-28 07:32:41","544.2"
"2024-04-28 07:32:42","544.2"
"2024-04-28 07:32:42","544.2"
"2024-04-28 07:32:43","544.2"
"2024-04-28 07:32:43","544.2"
"2024-04-28 07:32:44","544.2"
"2024-04-28 07:32:44","544.2"
"2024-04-28 07:32:45","544.2"
"2024-04-28 07:32:45","544.2"
"2024-04-28 07:32:46","544.2"
"2024-04-28 07:32:46","544.2"
"2024-04-28 07:32:47","544.2"
"2024-04-28 07:32:47","544.2"
"2024-04-28 07:32:48","544.2"
"2024-04-28 07:32:48","544.2"
"2024-04-28 07:32:49","544.2"
"2024-04-28 07:32:49","544.2"
"2024-04-28 07:32:50","544.2"
"2024-04-28 07:32:50","544.2"
"2024-04-28 07:32:51","544.2"
"2024-04-28 07:32:51","544.2"
"2024-04-28 07:32:52","544.2"
"2024-04-28 07:32:52","544.2"
"2024-04-28 07:32:53","544.2"
"2024-04-28 07:32:53","544.2"
"2024-04-28 07:32:54","544.2"
"2024-04-28 07:32:54","544.2"
"2024-04-28 07:32:55","544.2"
"2024-04-28 07:32:55","544.2"
"2024-04-28 07:32:56","544.2"
"2024-04-28 07:32:56","544.2"
"2024-04-28 07:32:57","544.2"
"2024-04-28 07:32:57","544.2"
"2024-04-28 07:32:58","544.2"
"2024-04-28 07:32:58","544.2"
"2024-04-28 07:32:59","544.2"
"2024-04-28 07:32:59","544.2"
"2024-04-28 07:33:00","544.2"
"2024-04-28 07:33:00","544.2"
"2024-04-28 07:33:01","544.2"
"2024-04-28 07:33:01","544.2"
"2024-04-28 07:33:02","544.2"
"2024-04-28 07:33:02","544.2"
"2024-04-28 07:33:03","544.2"
"2024-04-28 07:33:03","544.2"
"2024-04-28 07:33:04","544.2"
"2024-04-28 07:33:04","544.2"
"2024-04-28 07:33:05","544.2"
"2024-04-28 07:33:05","551"
"2024-04-28 07:33:06","551"
"2024-04-28 07:33:06","551"
"2024-04-28 07:33:07","551"
"2024-04-28 07:33:07","551"
"2024-04-28 07:33:08","551"
"2024-04-28 07:33:08","551"
"2024-04-28 07:33:09","551"
"2024-04-28 07:33:09","551"
"2024-04-28 07:33:10","551"
"2024-04-28 07:33:10","551"
"2024-04-28 07:33:11","551"
"2024-04-28 07:33:11","551"
"2024-04-28 07:33:12","551"
"2024-04-28 07:33:12","551"
"2024-04-28 07:33:13","551"
"2024-04-28 07:33:13","551"
"2024-04-28 07:33:14","551"
"2024-04-28 07:33:14","551"
"2024-04-28 07:33:15","551"
"2024-04-28 07:33:15","551"
"2024-04-28 07:33:16","551"
"2024-04-28 07:33:16","551"
"2024-04-28 07:33:17","551"
"2024-04-28 07:33:17","551"
"2024-04-28 07:33:18","551"
"2024-04-28 07:33:18","551"
"2024-04-28 07:33:19","551"
"2024-04-28 07:33:19","551"
"2024-04-28 07:33:20","551"
"2024-04-28 07:33:20","551"
"2024-04-28 07:33:21","551"
"2024-04-28 07:33:21","551"
"2024-04-28 07:33:22","551"
"2024-04-28 07:33:22","551"
"2024-04-28 07:33:23","551"
"2024-04-28 07:33:23","551"
"2024-04-28 07:33:24","551"
"2024-04-28 07:33:24","551"
"2024-04-28 07:33:25","551"
"2024-04-28 07:33:25","551"
"2024-04-28 07:33:26","551"
"2024-04-28 07:33:26","551"
"2024-04-28 07:33:27","551"
"2024-04-28 07:33:27","551"
"2024-04-28 07:33:28","551"
"2024-04-28 07:33:28","551"
"2024-04-28 07:33:29","551"
"2024-04-28 07:33:29","551"
"2024-04-28 07:33:30","551"
"2024-04-28 07:33:30","551"
"2024-04-28 07:33:31","551"
"2024-04-28 07:33:31","551"
"2024-04-28 07:33:32","551"
"2024-04-28 07:33:32","551"
"2024-04-28 07:33:33","551"
"2024-04-28 07:33:33","551"
"2024-04-28 07:33:34","551"
"2024-04-28 07:33:34","551"
"2024-04-28 07:33:35","551"
"2024-04-28 07:33:35","551"
"2024-04-28 07:33:36","551"
"2024-04-28 07:33:36","551"
"2024-04-28 07:33:37","556.7"
"2024-04-28 07:33:37","556.7"
"2024-04-28 07:33:38","556.7"
"2024-04-28 07:33:38","556.7"
"2024-04-28 07:33:39","556.7"
"2024-04-28 07:33:39","556.7"
"2024-04-28 07:33:40","556.7"
"2024-04-28 07:33:40","556.7"
"2024-04-28 07:33:41","556.7"
"2024-04-28 07:33:41","556.7"
"2024-04-28 07:33:42","556.7"
"2024-04-28 07:33:42","556.7"
"2024-04-28 07:33:43","556.7"
"2024-04-28 07:33:43","556.7"
"2024-04-28 07:33:44","556.7"
"2024-04-28 07:33:44","556.7"
"2024-04-28 07:33:45","556.7"
"2024-04-28 07:33:45","556.7"
"2024-04-28 07:33:46","556.7"
"2024-04-28 07:33:46","556.7"
"2024-04-28 07:33:47","556.7"
"2024-04-28 07:33:47","556.7"
"2024-04-28 07:33:48","556.7"
"2024-04-28 07:33:48","556.7"
"2024-04-28 07:33:49","556.7"
"2024-04-28 07:33:49","556.7"
"2024-04-28 07:33:50","556.7"
"2024-04-28 07:33:50","556.7"
"2024-04-28 07:33:51","556.7"
"2024-04-28 07:33:51","556.7"
"2024-04-28 07:33:52","556.7"
"2024-04-28 07:33:52","556.7"
"2024-04-28 07:33:53","556.7"
"2024-04-28 07:33:53","556.7"
"2024-04-28 07:33:54","556.7"
"2024-04-28 07:33:54","556.7"
"2024-04-28 07:33:55","556.7"
"2024-04-28 07:33:55","556.7"
"2024-04-28 07:33:56","556.7"
"2024-04-28 07:33:56","556.7"
"2024-04-28 07:33:57","556.7"
"2024-04-28 07:33:57","556.7"
"2024-04-28 07:33:58","556.7"
"2024-04-28 07:33:58","556.7"
"2024-04-28 07:33:59","556.7"
"2024-04-28 07:33:59","556.7"
"2024-04-28 07:34:00","556.7"
"2024-04-28 07:34:00","563.2"
"2024-04-28 07:34:01","563.2"
"2024-04-28 07:34:01","563.2"
"2024-04-28 07:34:02","563.2"
"2024-04-28 07:34:02","563.2"
"2024-04-28 07:34:03","563.2"
"2024-04-28 07:34:03","563.2"
"2024-04-28 07:34:04","563.2"
"2024-04-28 07:34:04","563.2"
"2024-04-28 07:34:05","563.2"
"2024-04-28 07:34:05","563.2"
"2024-04-28 07:34:06","563.2"
"2024-04-28 07:34:06","563.2"
"2024-04-28 07:34:07","563.2"
"2024-04-28 07:34:07","563.2"
"2024-04-28 07:34:08","563.2"
"2024-04-28 07:34:08","563.2"
"2024-04-28 07:34:09","563.2"
"2024-04-28 07:34:09","563.2"
"2024-04-28 07:34:10","563.2"
"2024-04-28 07:34:10","563.2"
"2024-04-28 07:34:11","563.2"
"2024-04-28 07:34:11","563.2"
"2024-04-28 07:34:12","563.2"
"2024-04-28 07:34:12","563.2"
"2024-04-28 07:34:13","563.2"
"2024-04-28 07:34:13","563.2"
"2024-04-28 07:34:14","563.2"
"2024-04-28 07:34:14","563.2"
"2024-04-28 07:34:15","563.2"
"2024-04-28 07:34:15","563.2"
"2024-04-28 07:34:16","563.2"
"2024-04-28 07:34:16","563.2"
"2024-04-28 07:34:17","563.2"
"2024-04-28 07:34:17","563.2"
"2024-04-28 07:34:18","563.2"
"2024-04-28 07:34:18","563.2"
"2024-04-28 07:34:19","563.2"
"2024-04-28 07:34:19","563.2"
"2024-04-28 07:34:20","563.2"
"2024-04-28 07:34:20","563.2"
"2024-04-28 07:34:21","563.2"
"2024-04-28 07:34:21","563.2"
"2024-04-28 07:34:22","563.2"
"2024-04-28 07:34:22","563.2"
"2024-04-28 07:34:23","552.7"
"2024-04-28 07:34:23","552.7"
"2024-04-28 07:34:24","552.7"
"2024-04-28 07:34:24","552.7"
"2024-04-28 07:34:25","552.7"
