"waktu","irradiance"
"2024-03-24 07:25:51","272.3"
"2024-03-24 07:25:51","272.3"
"2024-03-24 07:25:52","272.3"
"2024-03-24 07:25:52","272.3"
"2024-03-24 07:25:53","272.3"
"2024-03-24 07:25:53","244.9"
"2024-03-24 07:25:54","244.9"
"2024-03-24 07:25:54","244.9"
"2024-03-24 07:25:55","244.9"
"2024-03-24 07:25:55","244.9"
"2024-03-24 07:25:56","244.9"
"2024-03-24 07:25:56","244.9"
"2024-03-24 07:25:57","244.9"
"2024-03-24 07:25:57","244.9"
"2024-03-24 07:25:58","244.9"
"2024-03-24 07:25:58","244.9"
"2024-03-24 07:25:59","244.9"
"2024-03-24 07:25:59","244.9"
"2024-03-24 07:26:00","244.9"
"2024-03-24 07:26:00","244.9"
"2024-03-24 07:26:01","244.9"
"2024-03-24 07:26:01","244.9"
"2024-03-24 07:26:02","244.9"
"2024-03-24 07:26:02","244.9"
"2024-03-24 07:26:03","244.9"
"2024-03-24 07:26:03","244.9"
"2024-03-24 07:26:04","244.9"
"2024-03-24 07:26:04","244.9"
"2024-03-24 07:26:05","244.9"
"2024-03-24 07:26:05","244.9"
"2024-03-24 07:26:06","244.9"
"2024-03-24 07:26:06","244.9"
"2024-03-24 07:26:07","244.9"
"2024-03-24 07:26:07","244.9"
"2024-03-24 07:26:08","244.9"
"2024-03-24 07:26:08","244.9"
"2024-03-24 07:26:09","244.9"
"2024-03-24 07:26:09","244.9"
"2024-03-24 07:26:10","244.9"
"2024-03-24 07:26:10","244.9"
"2024-03-24 07:26:11","244.9"
"2024-03-24 07:26:11","244.9"
"2024-03-24 07:26:12","266.7"
"2024-03-24 07:26:12","266.7"
"2024-03-24 07:26:13","266.7"
"2024-03-24 07:26:13","248.3"
"2024-03-24 07:26:14","248.3"
"2024-03-24 07:26:14","248.3"
"2024-03-24 07:26:15","248.3"
"2024-03-24 07:26:15","248.3"
"2024-03-24 07:26:16","248.3"
"2024-03-24 07:26:16","248.3"
"2024-03-24 07:26:17","248.3"
"2024-03-24 07:26:17","248.3"
"2024-03-24 07:26:18","248.3"
"2024-03-24 07:26:18","248.3"
"2024-03-24 07:26:19","248.3"
"2024-03-24 07:26:19","248.3"
"2024-03-24 07:26:20","248.3"
"2024-03-24 07:26:20","248.3"
"2024-03-24 07:26:21","248.3"
"2024-03-24 07:26:21","248.3"
"2024-03-24 07:26:22","248.3"
"2024-03-24 07:26:22","248.3"
"2024-03-24 07:26:23","319.5"
"2024-03-24 07:26:23","319.5"
"2024-03-24 07:26:24","319.5"
"2024-03-24 07:26:24","319.5"
"2024-03-24 07:26:25","319.5"
"2024-03-24 07:26:25","319.5"
"2024-03-24 07:26:26","319.5"
"2024-03-24 07:26:26","319.5"
"2024-03-24 07:26:27","319.5"
"2024-03-24 07:26:27","319.5"
"2024-03-24 07:26:28","319.5"
"2024-03-24 07:26:28","319.5"
"2024-03-24 07:26:29","319.5"
"2024-03-24 07:26:29","319.5"
"2024-03-24 07:26:30","319.5"
"2024-03-24 07:26:30","319.5"
"2024-03-24 07:26:31","319.5"
"2024-03-24 07:26:31","319.5"
"2024-03-24 07:26:32","319.5"
"2024-03-24 07:26:32","319.5"
"2024-03-24 07:26:33","319.5"
"2024-03-24 07:26:33","405.4"
"2024-03-24 07:26:34","405.4"
"2024-03-24 07:26:34","405.4"
"2024-03-24 07:26:35","405.4"
"2024-03-24 07:26:35","405.4"
"2024-03-24 07:26:36","405.4"
"2024-03-24 07:26:36","405.4"
"2024-03-24 07:26:37","405.4"
"2024-03-24 07:26:37","405.4"
"2024-03-24 07:26:38","405.4"
"2024-03-24 07:26:38","405.4"
"2024-03-24 07:26:39","405.4"
"2024-03-24 07:26:39","405.4"
"2024-03-24 07:26:40","405.4"
"2024-03-24 07:26:40","405.4"
"2024-03-24 07:26:41","405.4"
"2024-03-24 07:26:41","405.4"
"2024-03-24 07:26:42","405.4"
"2024-03-24 07:26:42","405.4"
"2024-03-24 07:26:43","405.4"
"2024-03-24 07:26:43","366.4"
"2024-03-24 07:26:44","366.4"
"2024-03-24 07:26:44","366.4"
"2024-03-24 07:26:45","366.4"
"2024-03-24 07:26:45","366.4"
"2024-03-24 07:26:46","366.4"
"2024-03-24 07:26:46","366.4"
"2024-03-24 07:26:47","366.4"
"2024-03-24 07:26:47","366.4"
"2024-03-24 07:26:48","366.4"
"2024-03-24 07:26:48","366.4"
"2024-03-24 07:26:49","366.4"
"2024-03-24 07:26:49","366.4"
"2024-03-24 07:26:50","366.4"
"2024-03-24 07:26:50","366.4"
"2024-03-24 07:26:51","366.4"
"2024-03-24 07:26:51","366.4"
"2024-03-24 07:26:52","366.4"
"2024-03-24 07:26:52","366.4"
"2024-03-24 07:26:53","366.4"
"2024-03-24 07:26:53","328.7"
"2024-03-24 07:26:54","328.7"
"2024-03-24 07:26:54","328.7"
"2024-03-24 07:26:55","328.7"
"2024-03-24 07:26:55","328.7"
"2024-03-24 07:26:56","328.7"
"2024-03-24 07:26:56","328.7"
"2024-03-24 07:26:57","328.7"
"2024-03-24 07:26:57","328.7"
"2024-03-24 07:26:58","328.7"
"2024-03-24 07:26:58","328.7"
"2024-03-24 07:26:59","328.7"
"2024-03-24 07:26:59","328.7"
"2024-03-24 07:27:00","328.7"
"2024-03-24 07:27:00","328.7"
"2024-03-24 07:27:01","328.7"
"2024-03-24 07:27:01","328.7"
"2024-03-24 07:27:02","328.7"
"2024-03-24 07:27:02","328.7"
"2024-03-24 07:27:03","328.7"
"2024-03-24 07:27:03","328.7"
"2024-03-24 07:27:04","278.2"
"2024-03-24 07:27:04","278.2"
"2024-03-24 07:27:05","278.2"
"2024-03-24 07:27:05","278.2"
"2024-03-24 07:27:06","278.2"
"2024-03-24 07:27:06","278.2"
"2024-03-24 07:27:07","278.2"
"2024-03-24 07:27:07","278.2"
"2024-03-24 07:27:08","278.2"
"2024-03-24 07:27:08","278.2"
"2024-03-24 07:27:09","278.2"
"2024-03-24 07:27:09","278.2"
"2024-03-24 07:27:10","278.2"
"2024-03-24 07:27:10","278.2"
"2024-03-24 07:27:11","278.2"
"2024-03-24 07:27:11","278.2"
"2024-03-24 07:27:12","278.2"
"2024-03-24 07:27:12","278.2"
"2024-03-24 07:27:13","278.2"
"2024-03-24 07:27:13","278.2"
"2024-03-24 07:27:14","278.2"
"2024-03-24 07:27:14","278.2"
"2024-03-24 07:27:15","278.2"
"2024-03-24 07:27:15","278.2"
"2024-03-24 07:27:16","292.6"
"2024-03-24 07:27:16","292.6"
"2024-03-24 07:27:17","292.6"
"2024-03-24 07:27:17","292.6"
"2024-03-24 07:27:18","292.6"
"2024-03-24 07:27:18","292.6"
"2024-03-24 07:27:19","292.6"
"2024-03-24 07:27:19","292.6"
"2024-03-24 07:27:20","292.6"
"2024-03-24 07:27:20","292.6"
"2024-03-24 07:27:21","292.6"
"2024-03-24 07:27:21","292.6"
"2024-03-24 07:27:22","292.6"
"2024-03-24 07:27:22","292.6"
"2024-03-24 07:27:23","292.6"
"2024-03-24 07:27:23","367.1"
"2024-03-24 07:27:24","367.1"
"2024-03-24 07:27:24","367.1"
"2024-03-24 07:27:25","367.1"
"2024-03-24 07:27:25","367.1"
"2024-03-24 07:27:26","367.1"
"2024-03-24 07:27:26","367.1"
"2024-03-24 07:27:27","367.1"
"2024-03-24 07:27:27","367.1"
"2024-03-24 07:27:28","367.1"
"2024-03-24 07:27:28","367.1"
"2024-03-24 07:27:29","367.1"
"2024-03-24 07:27:29","367.1"
"2024-03-24 07:27:30","367.1"
"2024-03-24 07:27:30","367.1"
"2024-03-24 07:27:31","367.1"
"2024-03-24 07:27:31","367.1"
"2024-03-24 07:27:32","367.1"
"2024-03-24 07:27:32","367.1"
"2024-03-24 07:27:33","367.1"
"2024-03-24 07:27:33","367.1"
"2024-03-24 07:27:34","383.6"
"2024-03-24 07:27:34","383.6"
"2024-03-24 07:27:35","383.6"
"2024-03-24 07:27:35","383.6"
"2024-03-24 07:27:36","383.6"
"2024-03-24 07:27:36","383.6"
"2024-03-24 07:27:37","383.6"
"2024-03-24 07:27:37","383.6"
"2024-03-24 07:27:38","383.6"
"2024-03-24 07:27:38","383.6"
"2024-03-24 07:27:39","383.6"
"2024-03-24 07:27:39","383.6"
"2024-03-24 07:27:40","383.6"
"2024-03-24 07:27:40","383.6"
"2024-03-24 07:27:41","383.6"
"2024-03-24 07:27:41","383.6"
"2024-03-24 07:27:42","383.6"
"2024-03-24 07:27:42","383.6"
"2024-03-24 07:27:43","383.6"
"2024-03-24 07:27:43","383.6"
"2024-03-24 07:27:44","383.6"
"2024-03-24 07:27:44","383.6"
"2024-03-24 07:27:45","383.6"
"2024-03-24 07:27:45","383.6"
"2024-03-24 07:27:46","383.6"
"2024-03-24 07:27:46","383.6"
"2024-03-24 07:27:47","383.6"
"2024-03-24 07:27:47","383.6"
"2024-03-24 07:27:48","383.6"
"2024-03-24 07:27:48","383.6"
"2024-03-24 07:27:49","383.6"
"2024-03-24 07:27:49","383.6"
"2024-03-24 07:27:50","383.6"
"2024-03-24 07:27:50","383.6"
"2024-03-24 07:27:51","383.6"
"2024-03-24 07:27:51","383.6"
"2024-03-24 07:27:52","383.6"
"2024-03-24 07:27:52","383.6"
"2024-03-24 07:27:53","383.6"
"2024-03-24 07:27:53","405"
"2024-03-24 07:27:54","405"
"2024-03-24 07:27:54","405"
"2024-03-24 07:27:55","405"
"2024-03-24 07:27:55","405"
"2024-03-24 07:27:56","405"
"2024-03-24 07:27:56","405"
"2024-03-24 07:27:57","405"
"2024-03-24 07:27:57","405"
"2024-03-24 07:27:58","405"
"2024-03-24 07:27:58","405"
"2024-03-24 07:27:59","405"
"2024-03-24 07:27:59","405"
"2024-03-24 07:28:00","405"
"2024-03-24 07:28:00","405"
"2024-03-24 07:28:01","405"
"2024-03-24 07:28:01","405"
"2024-03-24 07:28:02","405"
"2024-03-24 07:28:02","405"
"2024-03-24 07:28:03","405"
"2024-03-24 07:28:03","385.5"
"2024-03-24 07:28:04","385.5"
"2024-03-24 07:28:04","385.5"
"2024-03-24 07:28:05","385.5"
"2024-03-24 07:28:05","385.5"
"2024-03-24 07:28:06","385.5"
"2024-03-24 07:28:06","385.5"
"2024-03-24 07:28:07","385.5"
"2024-03-24 07:28:07","385.5"
"2024-03-24 07:28:08","385.5"
"2024-03-24 07:28:08","385.5"
"2024-03-24 07:28:09","385.5"
"2024-03-24 07:28:09","385.5"
"2024-03-24 07:28:10","385.5"
"2024-03-24 07:28:10","385.5"
"2024-03-24 07:28:11","385.5"
"2024-03-24 07:28:11","385.5"
"2024-03-24 07:28:12","385.5"
"2024-03-24 07:28:12","385.5"
"2024-03-24 07:28:13","385.5"
"2024-03-24 07:28:13","385.5"
"2024-03-24 07:28:14","385.5"
"2024-03-24 07:28:14","385.5"
"2024-03-24 07:28:15","385.5"
"2024-03-24 07:28:15","385.5"
"2024-03-24 07:28:16","385.5"
"2024-03-24 07:28:16","385.5"
"2024-03-24 07:28:17","385.5"
"2024-03-24 07:28:17","385.5"
"2024-03-24 07:28:18","385.5"
"2024-03-24 07:28:18","385.5"
"2024-03-24 07:28:19","385.5"
"2024-03-24 07:28:19","385.5"
"2024-03-24 07:28:20","385.5"
"2024-03-24 07:28:20","385.5"
"2024-03-24 07:28:21","385.5"
"2024-03-24 07:28:21","385.5"
"2024-03-24 07:28:22","385.5"
"2024-03-24 07:28:22","385.5"
"2024-03-24 07:28:23","385.5"
"2024-03-24 07:28:23","429.3"
"2024-03-24 07:28:24","429.3"
"2024-03-24 07:28:24","429.3"
"2024-03-24 07:28:25","429.3"
"2024-03-24 07:28:25","429.3"
"2024-03-24 07:28:26","429.3"
"2024-03-24 07:28:26","429.3"
"2024-03-24 07:28:27","429.3"
"2024-03-24 07:28:27","429.3"
"2024-03-24 07:28:28","429.3"
"2024-03-24 07:28:28","429.3"
"2024-03-24 07:28:29","429.3"
"2024-03-24 07:28:29","429.3"
"2024-03-24 07:28:30","429.3"
"2024-03-24 07:28:30","429.3"
"2024-03-24 07:28:31","429.3"
"2024-03-24 07:28:31","429.3"
"2024-03-24 07:28:32","429.3"
"2024-03-24 07:28:32","429.3"
"2024-03-24 07:28:33","429.3"
"2024-03-24 07:28:33","458.5"
"2024-03-24 07:28:34","458.5"
"2024-03-24 07:28:34","458.5"
"2024-03-24 07:28:35","458.5"
"2024-03-24 07:28:35","458.5"
"2024-03-24 07:28:36","458.5"
"2024-03-24 07:28:36","458.5"
"2024-03-24 07:28:37","458.5"
"2024-03-24 07:28:37","458.5"
"2024-03-24 07:28:38","458.5"
"2024-03-24 07:28:38","458.5"
"2024-03-24 07:28:39","458.5"
"2024-03-24 07:28:39","458.5"
"2024-03-24 07:28:40","458.5"
"2024-03-24 07:28:40","458.5"
"2024-03-24 07:28:41","458.5"
"2024-03-24 07:28:41","458.5"
"2024-03-24 07:28:42","458.5"
"2024-03-24 07:28:42","458.5"
"2024-03-24 07:28:43","458.5"
"2024-03-24 07:28:43","481.5"
"2024-03-24 07:28:44","481.5"
"2024-03-24 07:28:44","481.5"
"2024-03-24 07:28:45","481.5"
"2024-03-24 07:28:45","481.5"
"2024-03-24 07:28:46","481.5"
"2024-03-24 07:28:46","481.5"
"2024-03-24 07:28:47","481.5"
"2024-03-24 07:28:47","481.5"
"2024-03-24 07:28:48","481.5"
"2024-03-24 07:28:48","481.5"
"2024-03-24 07:28:49","481.5"
"2024-03-24 07:28:49","481.5"
"2024-03-24 07:28:50","481.5"
"2024-03-24 07:28:50","481.5"
"2024-03-24 07:28:51","481.5"
"2024-03-24 07:28:51","481.5"
"2024-03-24 07:28:52","481.5"
"2024-03-24 07:28:52","481.5"
"2024-03-24 07:28:53","481.5"
"2024-03-24 07:28:53","481.5"
"2024-03-24 07:28:54","463.1"
"2024-03-24 07:28:54","463.1"
"2024-03-24 07:28:55","463.1"
"2024-03-24 07:28:55","463.1"
"2024-03-24 07:28:56","463.1"
"2024-03-24 07:28:56","463.1"
"2024-03-24 07:28:57","463.1"
"2024-03-24 07:28:57","463.1"
"2024-03-24 07:28:58","463.1"
"2024-03-24 07:28:58","463.1"
"2024-03-24 07:28:59","463.1"
"2024-03-24 07:28:59","463.1"
"2024-03-24 07:29:00","463.1"
"2024-03-24 07:29:00","463.1"
"2024-03-24 07:29:01","463.1"
"2024-03-24 07:29:01","463.1"
"2024-03-24 07:29:02","463.1"
"2024-03-24 07:29:02","463.1"
"2024-03-24 07:29:03","463.1"
"2024-03-24 07:29:03","488.6"
"2024-03-24 07:29:04","488.6"
"2024-03-24 07:29:04","488.6"
"2024-03-24 07:29:05","488.6"
"2024-03-24 07:29:05","488.6"
"2024-03-24 07:29:06","488.6"
"2024-03-24 07:29:06","488.6"
"2024-03-24 07:29:07","488.6"
"2024-03-24 07:29:07","488.6"
"2024-03-24 07:29:08","488.6"
"2024-03-24 07:29:08","488.6"
"2024-03-24 07:29:09","488.6"
"2024-03-24 07:29:09","488.6"
"2024-03-24 07:29:10","488.6"
"2024-03-24 07:29:10","488.6"
"2024-03-24 07:29:11","488.6"
"2024-03-24 07:29:11","488.6"
"2024-03-24 07:29:12","488.6"
"2024-03-24 07:29:12","488.6"
"2024-03-24 07:29:13","505.9"
"2024-03-24 07:29:13","505.9"
"2024-03-24 07:29:14","505.9"
"2024-03-24 07:29:14","505.9"
"2024-03-24 07:29:15","505.9"
"2024-03-24 07:29:15","505.9"
"2024-03-24 07:29:16","505.9"
"2024-03-24 07:29:16","505.9"
"2024-03-24 07:29:17","505.9"
"2024-03-24 07:29:17","505.9"
"2024-03-24 07:29:18","505.9"
"2024-03-24 07:29:18","505.9"
"2024-03-24 07:29:19","505.9"
"2024-03-24 07:29:19","505.9"
"2024-03-24 07:29:20","505.9"
"2024-03-24 07:29:20","505.9"
"2024-03-24 07:29:21","505.9"
"2024-03-24 07:29:21","505.9"
"2024-03-24 07:29:22","505.9"
"2024-03-24 07:29:22","505.9"
"2024-03-24 07:29:23","505.9"
"2024-03-24 07:29:23","505.9"
"2024-03-24 07:29:24","505.9"
"2024-03-24 07:29:24","505.9"
"2024-03-24 07:29:25","505.9"
"2024-03-24 07:29:25","505.9"
"2024-03-24 07:29:26","505.9"
"2024-03-24 07:29:26","505.9"
"2024-03-24 07:29:27","505.9"
"2024-03-24 07:29:27","505.9"
"2024-03-24 07:29:28","505.9"
"2024-03-24 07:29:28","505.9"
"2024-03-24 07:29:29","505.9"
"2024-03-24 07:29:29","505.9"
"2024-03-24 07:29:30","505.9"
"2024-03-24 07:29:30","505.9"
"2024-03-24 07:29:31","505.9"
"2024-03-24 07:29:31","505.9"
"2024-03-24 07:29:32","505.9"
"2024-03-24 07:29:32","505.9"
"2024-03-24 07:29:33","505.9"
"2024-03-24 07:29:33","505.9"
"2024-03-24 07:29:34","505.9"
"2024-03-24 07:29:34","505.9"
"2024-03-24 07:29:35","505.9"
"2024-03-24 07:29:35","505.9"
"2024-03-24 07:29:36","505.9"
"2024-03-24 07:29:36","505.9"
"2024-03-24 07:29:37","505.9"
"2024-03-24 07:29:37","505.9"
"2024-03-24 07:29:38","505.9"
"2024-03-24 07:29:38","505.9"
"2024-03-24 07:29:39","505.9"
"2024-03-24 07:29:39","505.9"
"2024-03-24 07:29:40","505.9"
"2024-03-24 07:29:40","505.9"
"2024-03-24 07:29:41","505.9"
"2024-03-24 07:29:41","505.9"
"2024-03-24 07:29:42","505.9"
"2024-03-24 07:29:42","505.9"
"2024-03-24 07:29:43","475.9"
"2024-03-24 07:29:43","475.9"
"2024-03-24 07:29:44","475.9"
"2024-03-24 07:29:44","475.9"
"2024-03-24 07:29:45","475.9"
"2024-03-24 07:29:45","475.9"
"2024-03-24 07:29:46","475.9"
"2024-03-24 07:29:46","475.9"
"2024-03-24 07:29:47","475.9"
"2024-03-24 07:29:47","475.9"
"2024-03-24 07:29:48","475.9"
"2024-03-24 07:29:48","475.9"
"2024-03-24 07:29:49","475.9"
"2024-03-24 07:29:49","475.9"
"2024-03-24 07:29:50","475.9"
"2024-03-24 07:29:50","475.9"
"2024-03-24 07:29:51","475.9"
"2024-03-24 07:29:51","475.9"
"2024-03-24 07:29:52","475.9"
"2024-03-24 07:29:52","475.9"
"2024-03-24 07:29:53","475.9"
"2024-03-24 07:29:53","475.9"
"2024-03-24 07:29:54","475.9"
"2024-03-24 07:29:54","386.7"
"2024-03-24 07:29:55","386.7"
"2024-03-24 07:29:55","386.7"
"2024-03-24 07:29:56","386.7"
"2024-03-24 07:29:56","386.7"
"2024-03-24 07:29:57","386.7"
"2024-03-24 07:29:57","386.7"
"2024-03-24 07:29:58","386.7"
"2024-03-24 07:29:58","386.7"
"2024-03-24 07:29:59","386.7"
"2024-03-24 07:29:59","386.7"
"2024-03-24 07:30:00","386.7"
"2024-03-24 07:30:00","386.7"
"2024-03-24 07:30:01","386.7"
"2024-03-24 07:30:01","386.7"
"2024-03-24 07:30:02","386.7"
"2024-03-24 07:30:02","386.7"
"2024-03-24 07:30:03","386.7"
"2024-03-24 07:30:03","386.7"
"2024-03-24 07:30:04","386.7"
"2024-03-24 07:30:04","386.7"
"2024-03-24 07:30:05","386.7"
"2024-03-24 07:30:05","386.7"
"2024-03-24 07:30:06","386.7"
"2024-03-24 07:30:06","386.7"
"2024-03-24 07:30:07","386.7"
"2024-03-24 07:30:07","386.7"
"2024-03-24 07:30:08","386.7"
"2024-03-24 07:30:08","386.7"
"2024-03-24 07:30:09","386.7"
"2024-03-24 07:30:09","386.7"
"2024-03-24 07:30:10","386.7"
"2024-03-24 07:30:10","386.7"
"2024-03-24 07:30:11","386.7"
"2024-03-24 07:30:11","386.7"
"2024-03-24 07:30:12","386.7"
"2024-03-24 07:30:12","386.7"
"2024-03-24 07:30:13","386.7"
"2024-03-24 07:30:13","386.7"
"2024-03-24 07:30:14","386.7"
"2024-03-24 07:30:14","386.7"
"2024-03-24 07:30:15","396.1"
"2024-03-24 07:30:15","396.1"
"2024-03-24 07:30:16","396.1"
"2024-03-24 07:30:16","396.1"
"2024-03-24 07:30:17","396.1"
"2024-03-24 07:30:17","396.1"
"2024-03-24 07:30:18","396.1"
"2024-03-24 07:30:18","396.1"
"2024-03-24 07:30:19","396.1"
"2024-03-24 07:30:19","396.1"
"2024-03-24 07:30:20","396.1"
"2024-03-24 07:30:20","396.1"
"2024-03-24 07:30:21","482.6"
"2024-03-24 07:30:21","482.6"
"2024-03-24 07:30:22","482.6"
"2024-03-24 07:30:22","482.6"
"2024-03-24 07:30:23","499.9"
"2024-03-24 07:30:23","499.9"
"2024-03-24 07:30:24","499.9"
"2024-03-24 07:30:24","499.9"
"2024-03-24 07:30:25","499.9"
"2024-03-24 07:30:25","499.9"
"2024-03-24 07:30:26","499.9"
"2024-03-24 07:30:26","499.9"
"2024-03-24 07:30:27","499.9"
"2024-03-24 07:30:27","499.9"
"2024-03-24 07:30:28","499.9"
"2024-03-24 07:30:28","499.9"
"2024-03-24 07:30:29","499.9"
"2024-03-24 07:30:29","499.9"
"2024-03-24 07:30:30","499.9"
"2024-03-24 07:30:30","499.9"
"2024-03-24 07:30:31","499.9"
"2024-03-24 07:30:31","499.9"
"2024-03-24 07:30:32","499.9"
"2024-03-24 07:30:32","499.9"
"2024-03-24 07:30:33","499.9"
"2024-03-24 07:30:33","499.9"
"2024-03-24 07:30:34","499.9"
"2024-03-24 07:30:34","499.9"
"2024-03-24 07:30:35","499.9"
"2024-03-24 07:30:35","499.9"
"2024-03-24 07:30:36","499.9"
"2024-03-24 07:30:36","499.9"
"2024-03-24 07:30:37","499.9"
"2024-03-24 07:30:37","499.9"
"2024-03-24 07:30:38","499.9"
"2024-03-24 07:30:38","499.9"
"2024-03-24 07:30:39","499.9"
"2024-03-24 07:30:39","499.9"
"2024-03-24 07:30:40","499.9"
"2024-03-24 07:30:40","499.9"
"2024-03-24 07:30:41","499.9"
"2024-03-24 07:30:41","499.9"
"2024-03-24 07:30:42","499.9"
"2024-03-24 07:30:42","499.9"
"2024-03-24 07:30:43","499.9"
"2024-03-24 07:30:43","499.9"
"2024-03-24 07:30:44","499.9"
"2024-03-24 07:30:44","499.9"
"2024-03-24 07:30:45","499.9"
"2024-03-24 07:30:45","499.9"
"2024-03-24 07:30:46","499.9"
"2024-03-24 07:30:46","499.9"
"2024-03-24 07:30:47","499.9"
"2024-03-24 07:30:47","499.9"
"2024-03-24 07:30:48","499.9"
"2024-03-24 07:30:48","499.9"
"2024-03-24 07:30:49","499.9"
"2024-03-24 07:30:49","499.9"
"2024-03-24 07:30:50","499.9"
"2024-03-24 07:30:50","499.9"
"2024-03-24 07:30:51","499.9"
"2024-03-24 07:30:51","499.9"
"2024-03-24 07:30:52","499.9"
"2024-03-24 07:30:52","499.9"
"2024-03-24 07:30:53","499.9"
"2024-03-24 07:30:53","499.9"
"2024-03-24 07:30:54","499.9"
"2024-03-24 07:30:54","499.9"
"2024-03-24 07:30:55","499.9"
"2024-03-24 07:30:55","499.9"
"2024-03-24 07:30:56","499.9"
"2024-03-24 07:30:56","499.9"
"2024-03-24 07:30:57","499.9"
"2024-03-24 07:30:57","499.9"
"2024-03-24 07:30:58","499.9"
"2024-03-24 07:30:58","499.9"
"2024-03-24 07:30:59","499.9"
"2024-03-24 07:30:59","499.9"
"2024-03-24 07:31:00","499.9"
"2024-03-24 07:31:00","499.9"
"2024-03-24 07:31:01","499.9"
"2024-03-24 07:31:01","499.9"
"2024-03-24 07:31:02","499.9"
"2024-03-24 07:31:02","499.9"
"2024-03-24 07:31:03","499.9"
"2024-03-24 07:31:03","499.9"
"2024-03-24 07:31:04","499.9"
"2024-03-24 07:31:04","499.9"
"2024-03-24 07:31:05","499.9"
"2024-03-24 07:31:05","499.9"
"2024-03-24 07:31:06","499.9"
"2024-03-24 07:31:06","499.9"
"2024-03-24 07:31:07","499.9"
"2024-03-24 07:31:07","499.9"
"2024-03-24 07:31:08","499.9"
"2024-03-24 07:31:08","499.9"
"2024-03-24 07:31:09","499.9"
"2024-03-24 07:31:09","499.9"
"2024-03-24 07:31:10","499.9"
"2024-03-24 07:31:10","499.9"
"2024-03-24 07:31:11","499.9"
"2024-03-24 07:31:11","499.9"
"2024-03-24 07:31:12","499.9"
"2024-03-24 07:31:12","499.9"
"2024-03-24 07:31:13","499.9"
"2024-03-24 07:31:13","499.9"
"2024-03-24 07:31:14","459.4"
"2024-03-24 07:31:14","459.4"
"2024-03-24 07:31:15","459.4"
"2024-03-24 07:31:15","459.4"
"2024-03-24 07:31:16","459.4"
"2024-03-24 07:31:16","459.4"
"2024-03-24 07:31:17","459.4"
"2024-03-24 07:31:17","459.4"
"2024-03-24 07:31:18","459.4"
"2024-03-24 07:31:18","459.4"
"2024-03-24 07:31:19","459.4"
"2024-03-24 07:31:19","459.4"
"2024-03-24 07:31:20","459.4"
"2024-03-24 07:31:20","459.4"
"2024-03-24 07:31:21","459.4"
"2024-03-24 07:31:21","459.4"
"2024-03-24 07:31:22","459.4"
"2024-03-24 07:31:22","459.4"
"2024-03-24 07:31:23","459.4"
"2024-03-24 07:31:23","383.4"
"2024-03-24 07:31:24","383.4"
"2024-03-24 07:31:24","383.4"
"2024-03-24 07:31:25","383.4"
"2024-03-24 07:31:25","383.4"
"2024-03-24 07:31:26","383.4"
"2024-03-24 07:31:26","383.4"
"2024-03-24 07:31:27","383.4"
"2024-03-24 07:31:27","383.4"
"2024-03-24 07:31:28","383.4"
"2024-03-24 07:31:28","383.4"
"2024-03-24 07:31:29","383.4"
"2024-03-24 07:31:29","383.4"
"2024-03-24 07:31:30","383.4"
"2024-03-24 07:31:30","383.4"
"2024-03-24 07:31:31","383.4"
"2024-03-24 07:31:31","383.4"
"2024-03-24 07:31:32","383.4"
"2024-03-24 07:31:32","383.4"
"2024-03-24 07:31:33","383.4"
"2024-03-24 07:31:33","440.9"
"2024-03-24 07:31:34","440.9"
"2024-03-24 07:31:34","440.9"
"2024-03-24 07:31:35","440.9"
"2024-03-24 07:31:35","440.9"
"2024-03-24 07:31:36","440.9"
"2024-03-24 07:31:36","440.9"
"2024-03-24 07:31:37","440.9"
"2024-03-24 07:31:37","440.9"
"2024-03-24 07:31:38","440.9"
"2024-03-24 07:31:38","440.9"
"2024-03-24 07:31:39","440.9"
"2024-03-24 07:31:39","440.9"
"2024-03-24 07:31:40","440.9"
"2024-03-24 07:31:40","440.9"
"2024-03-24 07:31:41","440.9"
"2024-03-24 07:31:41","440.9"
"2024-03-24 07:31:42","440.9"
"2024-03-24 07:31:42","440.9"
"2024-03-24 07:31:43","478"
"2024-03-24 07:31:43","478"
"2024-03-24 07:31:44","478"
"2024-03-24 07:31:44","478"
"2024-03-24 07:31:45","478"
"2024-03-24 07:31:45","478"
"2024-03-24 07:31:46","478"
"2024-03-24 07:31:46","478"
"2024-03-24 07:31:47","478"
"2024-03-24 07:31:47","478"
"2024-03-24 07:31:48","478"
"2024-03-24 07:31:48","478"
"2024-03-24 07:31:49","478"
"2024-03-24 07:31:49","478"
"2024-03-24 07:31:50","478"
"2024-03-24 07:31:50","478"
"2024-03-24 07:31:51","478"
"2024-03-24 07:31:51","478"
"2024-03-24 07:31:52","478"
"2024-03-24 07:31:52","478"
"2024-03-24 07:31:53","478"
"2024-03-24 07:31:53","448.1"
"2024-03-24 07:31:54","448.1"
"2024-03-24 07:31:54","448.1"
"2024-03-24 07:31:55","448.1"
"2024-03-24 07:31:55","448.1"
"2024-03-24 07:31:56","448.1"
"2024-03-24 07:31:56","448.1"
"2024-03-24 07:31:57","448.1"
"2024-03-24 07:31:57","448.1"
"2024-03-24 07:31:58","448.1"
"2024-03-24 07:31:58","448.1"
"2024-03-24 07:31:59","448.1"
"2024-03-24 07:31:59","448.1"
"2024-03-24 07:32:00","448.1"
"2024-03-24 07:32:00","448.1"
