"waktu","irradiance"
"2024-03-23 06:06:07","51.9"
"2024-03-23 06:06:08","51.9"
"2024-03-23 06:06:08","51.9"
"2024-03-23 06:06:09","51.9"
"2024-03-23 06:06:09","51.9"
"2024-03-23 06:06:10","51.9"
"2024-03-23 06:06:10","51.9"
"2024-03-23 06:06:11","51.9"
"2024-03-23 06:06:11","51.9"
"2024-03-23 06:06:12","51.9"
"2024-03-23 06:06:12","51.9"
"2024-03-23 06:06:13","51.9"
"2024-03-23 06:06:13","51.9"
"2024-03-23 06:06:14","51.9"
"2024-03-23 06:06:14","51.9"
"2024-03-23 06:06:15","51.9"
"2024-03-23 06:06:15","51.9"
"2024-03-23 06:06:16","51.9"
"2024-03-23 06:06:16","51.9"
"2024-03-23 06:06:17","51.9"
"2024-03-23 06:06:17","51.9"
"2024-03-23 06:06:18","51.9"
"2024-03-23 06:06:18","51.9"
"2024-03-23 06:06:19","51.9"
"2024-03-23 06:06:19","51.9"
"2024-03-23 06:06:20","51.9"
"2024-03-23 06:06:20","51.9"
"2024-03-23 06:06:21","51.9"
"2024-03-23 06:06:21","51.9"
"2024-03-23 06:06:22","51.9"
"2024-03-23 06:06:22","51.9"
"2024-03-23 06:06:23","51.9"
"2024-03-23 06:06:23","56.5"
"2024-03-23 06:06:24","56.5"
"2024-03-23 06:06:24","56.5"
"2024-03-23 06:06:25","56.5"
"2024-03-23 06:06:25","56.5"
"2024-03-23 06:06:26","56.5"
"2024-03-23 06:06:26","56.5"
"2024-03-23 06:06:27","56.5"
"2024-03-23 06:06:27","56.5"
"2024-03-23 06:06:28","56.5"
"2024-03-23 06:06:28","56.5"
"2024-03-23 06:06:29","56.5"
"2024-03-23 06:06:29","56.5"
"2024-03-23 06:06:30","56.5"
"2024-03-23 06:06:30","56.5"
"2024-03-23 06:06:31","56.5"
"2024-03-23 06:06:31","56.5"
"2024-03-23 06:06:32","56.5"
"2024-03-23 06:06:32","56.5"
"2024-03-23 06:06:33","56.5"
"2024-03-23 06:06:33","56.5"
"2024-03-23 06:06:34","56.5"
"2024-03-23 06:06:34","56.5"
"2024-03-23 06:06:35","56.5"
"2024-03-23 06:06:35","56.5"
"2024-03-23 06:06:36","56.5"
"2024-03-23 06:06:36","56.5"
"2024-03-23 06:06:37","56.5"
"2024-03-23 06:06:37","56.5"
"2024-03-23 06:06:38","56.5"
"2024-03-23 06:06:38","56.5"
"2024-03-23 06:06:39","56.5"
"2024-03-23 06:06:39","56.5"
"2024-03-23 06:06:40","56.5"
"2024-03-23 06:06:40","56.5"
"2024-03-23 06:06:41","56.5"
"2024-03-23 06:06:41","56.5"
"2024-03-23 06:06:42","56.5"
"2024-03-23 06:06:42","56.5"
"2024-03-23 06:06:43","56.5"
"2024-03-23 06:06:43","56.5"
"2024-03-23 06:06:44","56.5"
"2024-03-23 06:06:44","56.5"
"2024-03-23 06:06:45","56.5"
"2024-03-23 06:06:45","56.5"
"2024-03-23 06:06:46","56.5"
"2024-03-23 06:06:46","56.5"
"2024-03-23 06:06:47","56.5"
"2024-03-23 06:06:47","56.5"
"2024-03-23 06:06:48","56.5"
"2024-03-23 06:06:48","56.5"
"2024-03-23 06:06:49","56.5"
"2024-03-23 06:06:49","56.5"
"2024-03-23 06:06:50","56.5"
"2024-03-23 06:06:50","56.5"
"2024-03-23 06:06:51","56.5"
"2024-03-23 06:06:51","56.5"
"2024-03-23 06:06:52","56.5"
"2024-03-23 06:06:52","56.5"
"2024-03-23 06:06:53","56.5"
"2024-03-23 06:06:53","56.5"
"2024-03-23 06:06:54","56.5"
"2024-03-23 06:06:54","56.5"
"2024-03-23 06:06:55","56.5"
"2024-03-23 06:06:55","56.5"
"2024-03-23 06:06:56","56.5"
"2024-03-23 06:06:56","56.5"
"2024-03-23 06:06:57","56.5"
"2024-03-23 06:06:57","56.5"
"2024-03-23 06:06:58","56.5"
"2024-03-23 06:06:58","56.5"
"2024-03-23 06:06:59","56.5"
"2024-03-23 06:06:59","56.5"
"2024-03-23 06:07:00","56.5"
"2024-03-23 06:07:00","56.5"
"2024-03-23 06:07:01","56.5"
"2024-03-23 06:07:01","56.5"
"2024-03-23 06:07:02","56.5"
"2024-03-23 06:07:02","56.5"
"2024-03-23 06:07:03","56.5"
"2024-03-23 06:07:03","56.5"
"2024-03-23 06:07:04","56.5"
"2024-03-23 06:07:04","56.5"
"2024-03-23 06:07:05","56.5"
"2024-03-23 06:07:05","56.5"
"2024-03-23 06:07:06","56.5"
"2024-03-23 06:07:06","56.5"
"2024-03-23 06:07:07","56.5"
"2024-03-23 06:07:07","56.5"
"2024-03-23 06:07:08","56.5"
"2024-03-23 06:07:08","56.5"
"2024-03-23 06:07:09","56.5"
"2024-03-23 06:07:09","56.5"
"2024-03-23 06:07:10","56.5"
"2024-03-23 06:07:10","56.5"
"2024-03-23 06:07:11","56.5"
"2024-03-23 06:07:11","56.5"
"2024-03-23 06:07:12","56.5"
"2024-03-23 06:07:12","56.5"
"2024-03-23 06:07:13","56.5"
"2024-03-23 06:07:13","56.5"
"2024-03-23 06:07:14","56.5"
"2024-03-23 06:07:14","56.5"
"2024-03-23 06:07:15","56.5"
"2024-03-23 06:07:15","56.5"
"2024-03-23 06:07:16","56.5"
"2024-03-23 06:07:16","56.5"
"2024-03-23 06:07:17","56.5"
"2024-03-23 06:07:17","56.5"
"2024-03-23 06:07:18","56.5"
"2024-03-23 06:07:18","56.5"
"2024-03-23 06:07:19","56.5"
"2024-03-23 06:07:19","56.5"
"2024-03-23 06:07:20","56.5"
"2024-03-23 06:07:20","56.5"
"2024-03-23 06:07:21","56.5"
"2024-03-23 06:07:21","56.5"
"2024-03-23 06:07:22","56.5"
"2024-03-23 06:07:22","56.5"
"2024-03-23 06:07:23","56.5"
"2024-03-23 06:07:23","48.8"
"2024-03-23 06:07:24","48.8"
"2024-03-23 06:07:24","48.8"
"2024-03-23 06:07:25","48.8"
"2024-03-23 06:07:25","48.8"
"2024-03-23 06:07:26","48.8"
"2024-03-23 06:07:26","48.8"
"2024-03-23 06:07:27","48.8"
"2024-03-23 06:07:27","48.8"
"2024-03-23 06:07:28","48.8"
"2024-03-23 06:07:28","48.8"
"2024-03-23 06:07:29","48.8"
"2024-03-23 06:07:29","48.8"
"2024-03-23 06:07:30","48.8"
"2024-03-23 06:07:30","48.8"
"2024-03-23 06:07:31","48.8"
"2024-03-23 06:07:31","48.8"
"2024-03-23 06:07:32","48.8"
"2024-03-23 06:07:32","48.8"
"2024-03-23 06:07:33","48.8"
"2024-03-23 06:07:33","48.8"
"2024-03-23 06:07:34","48.8"
"2024-03-23 06:07:34","48.8"
"2024-03-23 06:07:35","48.8"
"2024-03-23 06:07:35","48.8"
"2024-03-23 06:07:36","48.8"
"2024-03-23 06:07:36","48.8"
"2024-03-23 06:07:37","48.8"
"2024-03-23 06:07:37","48.8"
"2024-03-23 06:07:38","48.8"
"2024-03-23 06:07:38","48.8"
"2024-03-23 06:07:39","48.8"
"2024-03-23 06:07:39","48.8"
"2024-03-23 06:07:40","48.8"
"2024-03-23 06:07:40","48.8"
"2024-03-23 06:07:41","48.8"
"2024-03-23 06:07:41","48.8"
"2024-03-23 06:07:42","48.8"
"2024-03-23 06:07:42","48.8"
"2024-03-23 06:07:43","48.8"
"2024-03-23 06:07:43","48.8"
"2024-03-23 06:07:44","48.8"
"2024-03-23 06:07:44","48.8"
"2024-03-23 06:07:45","48.8"
"2024-03-23 06:07:45","48.8"
"2024-03-23 06:07:46","48.8"
"2024-03-23 06:07:46","48.8"
"2024-03-23 06:07:47","48.8"
"2024-03-23 06:07:47","48.8"
"2024-03-23 06:07:48","48.8"
"2024-03-23 06:07:48","48.8"
"2024-03-23 06:07:49","48.8"
"2024-03-23 06:07:49","48.8"
"2024-03-23 06:07:50","48.8"
"2024-03-23 06:07:50","48.8"
"2024-03-23 06:07:51","48.8"
"2024-03-23 06:07:51","48.8"
"2024-03-23 06:07:52","48.8"
"2024-03-23 06:07:52","48.8"
"2024-03-23 06:07:53","48.8"
"2024-03-23 06:07:53","48.8"
"2024-03-23 06:07:54","48.8"
"2024-03-23 06:07:54","48.8"
"2024-03-23 06:07:55","48.8"
"2024-03-23 06:07:55","48.8"
"2024-03-23 06:07:56","41.9"
"2024-03-23 06:07:56","41.9"
"2024-03-23 06:07:57","41.9"
"2024-03-23 06:07:57","41.9"
"2024-03-23 06:07:58","41.9"
"2024-03-23 06:07:58","41.9"
"2024-03-23 06:07:59","41.9"
"2024-03-23 06:07:59","41.9"
"2024-03-23 06:08:00","41.9"
"2024-03-23 06:08:00","41.9"
"2024-03-23 06:08:01","41.9"
"2024-03-23 06:08:01","41.9"
"2024-03-23 06:08:02","41.9"
"2024-03-23 06:08:02","41.9"
"2024-03-23 06:08:03","41.9"
"2024-03-23 06:08:03","41.9"
"2024-03-23 06:08:04","41.9"
"2024-03-23 06:08:04","41.9"
"2024-03-23 06:08:05","41.9"
"2024-03-23 06:08:05","41.9"
"2024-03-23 06:08:06","41.9"
"2024-03-23 06:08:06","41.9"
"2024-03-23 06:08:07","41.9"
"2024-03-23 06:08:07","41.9"
"2024-03-23 06:08:08","41.9"
"2024-03-23 06:08:08","41.9"
"2024-03-23 06:08:09","41.9"
"2024-03-23 06:08:09","41.9"
"2024-03-23 06:08:10","41.9"
"2024-03-23 06:08:10","41.9"
"2024-03-23 06:08:11","41.9"
"2024-03-23 06:08:11","41.9"
"2024-03-23 06:08:12","41.9"
"2024-03-23 06:08:12","41.9"
"2024-03-23 06:08:13","41.9"
"2024-03-23 06:08:13","41.9"
"2024-03-23 06:08:14","41.9"
"2024-03-23 06:08:14","41.9"
"2024-03-23 06:08:15","41.9"
"2024-03-23 06:08:15","41.9"
"2024-03-23 06:08:16","41.9"
"2024-03-23 06:08:16","41.9"
"2024-03-23 06:08:17","41.9"
"2024-03-23 06:08:17","41.9"
"2024-03-23 06:08:18","41.9"
"2024-03-23 06:08:18","41.9"
"2024-03-23 06:08:19","41.9"
"2024-03-23 06:08:19","41.9"
"2024-03-23 06:08:20","41.9"
"2024-03-23 06:08:20","41.9"
"2024-03-23 06:08:21","41.9"
"2024-03-23 06:08:21","41.9"
"2024-03-23 06:08:22","41.9"
"2024-03-23 06:08:22","41.9"
"2024-03-23 06:08:23","41.9"
"2024-03-23 06:08:23","41.9"
"2024-03-23 06:08:24","41.9"
"2024-03-23 06:08:24","41.9"
"2024-03-23 06:08:25","41.9"
"2024-03-23 06:08:25","41.9"
"2024-03-23 06:08:26","41.9"
"2024-03-23 06:08:26","41.9"
"2024-03-23 06:08:27","41.9"
"2024-03-23 06:08:27","41.9"
"2024-03-23 06:08:28","41.9"
"2024-03-23 06:08:28","41.9"
"2024-03-23 06:08:29","41.9"
"2024-03-23 06:08:29","41.9"
"2024-03-23 06:08:30","41.9"
"2024-03-23 06:08:30","41.9"
"2024-03-23 06:08:31","41.9"
"2024-03-23 06:08:31","41.9"
"2024-03-23 06:08:32","41.9"
"2024-03-23 06:08:32","41.9"
"2024-03-23 06:08:33","41.9"
"2024-03-23 06:08:33","41.9"
"2024-03-23 06:08:34","41.9"
"2024-03-23 06:08:34","41.9"
"2024-03-23 06:08:35","41.9"
"2024-03-23 06:08:35","36.9"
"2024-03-23 06:08:36","36.9"
"2024-03-23 06:08:36","36.9"
"2024-03-23 06:08:37","36.9"
"2024-03-23 06:08:37","36.9"
"2024-03-23 06:08:38","36.9"
"2024-03-23 06:08:38","36.9"
"2024-03-23 06:08:39","36.9"
"2024-03-23 06:08:39","36.9"
"2024-03-23 06:08:40","36.9"
"2024-03-23 06:08:40","36.9"
"2024-03-23 06:08:41","36.9"
"2024-03-23 06:08:41","36.9"
"2024-03-23 06:08:42","36.9"
"2024-03-23 06:08:42","36.9"
"2024-03-23 06:08:43","36.9"
"2024-03-23 06:08:43","36.9"
"2024-03-23 06:08:44","36.9"
"2024-03-23 06:08:44","36.9"
"2024-03-23 06:08:45","36.9"
"2024-03-23 06:08:45","36.9"
"2024-03-23 06:08:46","36.9"
"2024-03-23 06:08:46","36.9"
"2024-03-23 06:08:47","36.9"
"2024-03-23 06:08:47","36.9"
"2024-03-23 06:08:48","36.9"
"2024-03-23 06:08:48","36.9"
"2024-03-23 06:08:49","36.9"
"2024-03-23 06:08:49","36.9"
"2024-03-23 06:08:50","36.9"
"2024-03-23 06:08:50","36.9"
"2024-03-23 06:08:51","36.9"
"2024-03-23 06:08:51","36.9"
"2024-03-23 06:08:52","36.9"
"2024-03-23 06:08:52","36.9"
"2024-03-23 06:08:53","36.9"
"2024-03-23 06:08:53","36.9"
"2024-03-23 06:08:54","36.9"
"2024-03-23 06:08:54","36.9"
"2024-03-23 06:08:55","36.9"
"2024-03-23 06:08:55","36.9"
"2024-03-23 06:08:56","36.9"
"2024-03-23 06:08:56","36.9"
"2024-03-23 06:08:57","36.9"
"2024-03-23 06:08:57","36.9"
"2024-03-23 06:08:58","36.9"
"2024-03-23 06:08:58","36.9"
"2024-03-23 06:08:59","36.9"
"2024-03-23 06:08:59","36.9"
"2024-03-23 06:09:00","36.9"
"2024-03-23 06:09:00","36.9"
"2024-03-23 06:09:01","36.9"
"2024-03-23 06:09:01","36.9"
"2024-03-23 06:09:02","36.9"
"2024-03-23 06:09:02","36.9"
"2024-03-23 06:09:03","36.9"
"2024-03-23 06:09:03","36.9"
"2024-03-23 06:09:04","36.9"
"2024-03-23 06:09:04","36.9"
"2024-03-23 06:09:05","36.9"
"2024-03-23 06:09:05","36.9"
"2024-03-23 06:09:06","36.9"
"2024-03-23 06:09:06","36.9"
"2024-03-23 06:09:07","36.9"
"2024-03-23 06:09:07","36.9"
"2024-03-23 06:09:08","36.9"
"2024-03-23 06:09:08","36.9"
"2024-03-23 06:09:09","36.9"
"2024-03-23 06:09:09","36.9"
"2024-03-23 06:09:10","36.9"
"2024-03-23 06:09:10","36.9"
"2024-03-23 06:09:11","36.9"
"2024-03-23 06:09:11","36.9"
"2024-03-23 06:09:12","36.9"
"2024-03-23 06:09:12","36.9"
"2024-03-23 06:09:13","36.9"
"2024-03-23 06:09:13","36.9"
"2024-03-23 06:09:14","36.9"
"2024-03-23 06:09:14","36.9"
"2024-03-23 06:09:15","36.9"
"2024-03-23 06:09:15","36.9"
"2024-03-23 06:09:16","36.9"
"2024-03-23 06:09:16","36.9"
"2024-03-23 06:09:17","36.9"
"2024-03-23 06:09:17","36.9"
"2024-03-23 06:09:18","36.9"
"2024-03-23 06:09:18","36.9"
"2024-03-23 06:09:19","36.9"
"2024-03-23 06:09:19","36.9"
"2024-03-23 06:09:20","36.9"
"2024-03-23 06:09:20","36.9"
"2024-03-23 06:09:21","36.9"
"2024-03-23 06:09:21","36.9"
"2024-03-23 06:09:22","36.9"
"2024-03-23 06:09:22","36.9"
"2024-03-23 06:09:23","36.9"
"2024-03-23 06:09:23","36.9"
"2024-03-23 06:09:24","36.9"
"2024-03-23 06:09:24","36.9"
"2024-03-23 06:09:25","36.9"
"2024-03-23 06:09:25","36.9"
"2024-03-23 06:09:26","36.9"
"2024-03-23 06:09:26","36.9"
"2024-03-23 06:09:27","36.9"
"2024-03-23 06:09:27","36.9"
"2024-03-23 06:09:28","36.9"
"2024-03-23 06:09:28","36.9"
"2024-03-23 06:09:29","36.9"
"2024-03-23 06:09:29","36.9"
"2024-03-23 06:09:30","36.9"
"2024-03-23 06:09:30","36.9"
"2024-03-23 06:09:31","36.9"
"2024-03-23 06:09:31","36.9"
"2024-03-23 06:09:32","36.9"
"2024-03-23 06:09:32","36.9"
"2024-03-23 06:09:33","36.9"
"2024-03-23 06:09:33","36.9"
"2024-03-23 06:09:34","36.9"
"2024-03-23 06:09:34","36.9"
"2024-03-23 06:09:35","36.9"
"2024-03-23 06:09:35","36.9"
"2024-03-23 06:09:36","36.9"
"2024-03-23 06:09:36","36.9"
"2024-03-23 06:09:37","36.9"
"2024-03-23 06:09:37","36.9"
"2024-03-23 06:09:38","36.9"
"2024-03-23 06:09:38","36.9"
"2024-03-23 06:09:39","36.9"
"2024-03-23 06:09:39","36.9"
"2024-03-23 06:09:40","36.9"
"2024-03-23 06:09:40","36.9"
"2024-03-23 06:09:41","36.9"
"2024-03-23 06:09:41","36.9"
"2024-03-23 06:09:42","36.9"
"2024-03-23 06:09:42","36.9"
"2024-03-23 06:09:43","36.9"
"2024-03-23 06:09:43","36.9"
"2024-03-23 06:09:44","36.9"
"2024-03-23 06:09:44","36.9"
"2024-03-23 06:09:45","36.9"
"2024-03-23 06:09:45","36.9"
"2024-03-23 06:09:46","36.9"
"2024-03-23 06:09:46","36.9"
"2024-03-23 06:09:47","36.9"
"2024-03-23 06:09:47","36.9"
"2024-03-23 06:09:48","36.9"
"2024-03-23 06:09:48","36.9"
"2024-03-23 06:09:49","36.9"
"2024-03-23 06:09:49","36.9"
"2024-03-23 06:09:50","36.9"
"2024-03-23 06:09:50","36.9"
"2024-03-23 06:09:51","36.9"
"2024-03-23 06:09:51","36.9"
"2024-03-23 06:09:52","36.9"
"2024-03-23 06:09:52","36.9"
"2024-03-23 06:09:53","36.9"
"2024-03-23 06:09:53","36.9"
"2024-03-23 06:09:54","36.9"
"2024-03-23 06:09:54","36.9"
"2024-03-23 06:09:55","36.9"
"2024-03-23 06:09:55","36.9"
"2024-03-23 06:09:56","36.9"
"2024-03-23 06:09:56","36.9"
"2024-03-23 06:09:57","36.9"
"2024-03-23 06:09:57","36.9"
"2024-03-23 06:09:58","36.9"
"2024-03-23 06:09:58","36.9"
"2024-03-23 06:09:59","36.9"
"2024-03-23 06:09:59","36.9"
"2024-03-23 06:10:00","36.9"
"2024-03-23 06:10:00","36.9"
"2024-03-23 06:10:01","36.9"
"2024-03-23 06:10:01","36.9"
"2024-03-23 06:10:02","36.9"
"2024-03-23 06:10:02","36.9"
"2024-03-23 06:10:03","36.9"
"2024-03-23 06:10:03","36.9"
"2024-03-23 06:10:04","36.9"
"2024-03-23 06:10:04","36.9"
"2024-03-23 06:10:05","36.9"
"2024-03-23 06:10:05","36.9"
"2024-03-23 06:10:06","36.9"
"2024-03-23 06:10:06","36.9"
"2024-03-23 06:10:07","36.9"
"2024-03-23 06:10:07","36.9"
"2024-03-23 06:10:08","36.9"
"2024-03-23 06:10:08","36.9"
"2024-03-23 06:10:09","36.9"
"2024-03-23 06:10:09","36.9"
"2024-03-23 06:10:10","36.9"
"2024-03-23 06:10:10","36.9"
"2024-03-23 06:10:11","36.9"
"2024-03-23 06:10:11","36.9"
"2024-03-23 06:10:12","36.9"
"2024-03-23 06:10:12","36.9"
"2024-03-23 06:10:13","36.9"
"2024-03-23 06:10:13","36.9"
"2024-03-23 06:10:14","36.9"
"2024-03-23 06:10:14","35.7"
"2024-03-23 06:10:15","35.7"
"2024-03-23 06:10:15","35.7"
"2024-03-23 06:10:16","35.7"
"2024-03-23 06:10:16","35.7"
"2024-03-23 06:10:17","35.7"
"2024-03-23 06:10:17","35.7"
"2024-03-23 06:10:18","35.7"
"2024-03-23 06:10:18","35.7"
"2024-03-23 06:10:19","35.7"
"2024-03-23 06:10:19","35.7"
"2024-03-23 06:10:20","35.7"
"2024-03-23 06:10:20","35.7"
"2024-03-23 06:10:21","35.7"
"2024-03-23 06:10:21","35.7"
"2024-03-23 06:10:22","35.7"
"2024-03-23 06:10:22","35.7"
"2024-03-23 06:10:23","35.7"
"2024-03-23 06:10:23","35.7"
"2024-03-23 06:10:24","35.7"
"2024-03-23 06:10:24","35.7"
"2024-03-23 06:10:25","35.7"
"2024-03-23 06:10:25","35.7"
"2024-03-23 06:10:26","35.7"
"2024-03-23 06:10:26","35.7"
"2024-03-23 06:10:27","35.7"
"2024-03-23 06:10:27","35.7"
"2024-03-23 06:10:28","35.7"
"2024-03-23 06:10:28","35.7"
"2024-03-23 06:10:29","35.7"
"2024-03-23 06:10:29","35.7"
"2024-03-23 06:10:30","35.7"
"2024-03-23 06:10:30","35.7"
"2024-03-23 06:10:31","35.7"
"2024-03-23 06:10:31","35.7"
"2024-03-23 06:10:32","35.7"
"2024-03-23 06:10:32","35.7"
"2024-03-23 06:10:33","35.7"
"2024-03-23 06:10:33","35.7"
"2024-03-23 06:10:34","35.7"
"2024-03-23 06:10:34","35.7"
"2024-03-23 06:10:35","35.7"
"2024-03-23 06:10:35","35.7"
"2024-03-23 06:10:36","35.7"
"2024-03-23 06:10:36","35.7"
"2024-03-23 06:10:37","35.7"
"2024-03-23 06:10:37","35.7"
"2024-03-23 06:10:38","35.7"
"2024-03-23 06:10:38","35.7"
"2024-03-23 06:10:39","35.7"
"2024-03-23 06:10:39","35.7"
"2024-03-23 06:10:40","35.7"
"2024-03-23 06:10:40","35.7"
"2024-03-23 06:10:41","35.7"
"2024-03-23 06:10:41","35.7"
"2024-03-23 06:10:42","35.7"
"2024-03-23 06:10:42","35.7"
"2024-03-23 06:10:43","35.7"
"2024-03-23 06:10:43","35.7"
"2024-03-23 06:10:44","35.7"
"2024-03-23 06:10:44","35.7"
"2024-03-23 06:10:45","35.7"
"2024-03-23 06:10:45","35.7"
"2024-03-23 06:10:46","35.7"
"2024-03-23 06:10:46","35.7"
"2024-03-23 06:10:47","35.7"
"2024-03-23 06:10:47","35.7"
"2024-03-23 06:10:48","35.7"
"2024-03-23 06:10:48","35.7"
"2024-03-23 06:10:49","35.7"
"2024-03-23 06:10:49","35.7"
"2024-03-23 06:10:50","35.7"
"2024-03-23 06:10:50","35.7"
"2024-03-23 06:10:51","35.7"
"2024-03-23 06:10:51","35.7"
"2024-03-23 06:10:52","35.7"
"2024-03-23 06:10:52","35.7"
"2024-03-23 06:10:53","35.7"
"2024-03-23 06:10:53","35.7"
"2024-03-23 06:10:54","35.7"
"2024-03-23 06:10:54","35.7"
"2024-03-23 06:10:55","35.7"
"2024-03-23 06:10:55","35.7"
"2024-03-23 06:10:56","35.7"
"2024-03-23 06:10:56","35.7"
"2024-03-23 06:10:57","35.7"
"2024-03-23 06:10:57","35.7"
"2024-03-23 06:10:58","35.7"
"2024-03-23 06:10:58","35.7"
"2024-03-23 06:10:59","35.7"
"2024-03-23 06:10:59","35.7"
"2024-03-23 06:11:00","35.7"
"2024-03-23 06:11:00","35.7"
"2024-03-23 06:11:01","35.7"
"2024-03-23 06:11:01","35.7"
"2024-03-23 06:11:02","35.7"
"2024-03-23 06:11:02","35.7"
"2024-03-23 06:11:03","35.7"
"2024-03-23 06:11:03","35.7"
"2024-03-23 06:11:04","35.7"
"2024-03-23 06:11:04","35.7"
"2024-03-23 06:11:05","35.7"
"2024-03-23 06:11:05","35.7"
"2024-03-23 06:11:06","35.7"
"2024-03-23 06:11:06","35.7"
"2024-03-23 06:11:07","35.7"
"2024-03-23 06:11:07","35.7"
"2024-03-23 06:11:08","35.7"
"2024-03-23 06:11:08","35.7"
"2024-03-23 06:11:09","35.7"
"2024-03-23 06:11:09","35.7"
"2024-03-23 06:11:10","35.7"
"2024-03-23 06:11:10","35.7"
"2024-03-23 06:11:11","35.7"
"2024-03-23 06:11:11","35.7"
"2024-03-23 06:11:12","35.7"
"2024-03-23 06:11:12","35.7"
"2024-03-23 06:11:13","35.7"
"2024-03-23 06:11:13","35.7"
"2024-03-23 06:11:14","35.7"
"2024-03-23 06:11:14","35.7"
"2024-03-23 06:11:15","35.7"
"2024-03-23 06:11:15","35.7"
"2024-03-23 06:11:16","35.7"
"2024-03-23 06:11:16","35.7"
"2024-03-23 06:11:17","35.7"
"2024-03-23 06:11:17","35.7"
"2024-03-23 06:11:18","35.7"
"2024-03-23 06:11:18","35.7"
"2024-03-23 06:11:19","35.7"
"2024-03-23 06:11:19","35.7"
"2024-03-23 06:11:20","35.7"
"2024-03-23 06:11:20","35.7"
"2024-03-23 06:11:21","35.7"
"2024-03-23 06:11:21","35.7"
"2024-03-23 06:11:22","35.7"
"2024-03-23 06:11:22","35.7"
"2024-03-23 06:11:23","35.7"
"2024-03-23 06:11:23","35.7"
"2024-03-23 06:11:24","35.7"
"2024-03-23 06:11:24","35.7"
"2024-03-23 06:11:25","35.7"
"2024-03-23 06:11:25","35.7"
"2024-03-23 06:11:26","35.7"
"2024-03-23 06:11:26","35.7"
"2024-03-23 06:11:27","35.7"
"2024-03-23 06:11:27","35.7"
"2024-03-23 06:11:28","35.7"
"2024-03-23 06:11:28","35.7"
"2024-03-23 06:11:29","35.7"
"2024-03-23 06:11:29","35.7"
"2024-03-23 06:11:30","35.7"
"2024-03-23 06:11:30","35.7"
"2024-03-23 06:11:31","35.7"
"2024-03-23 06:11:31","35.7"
"2024-03-23 06:11:32","35.7"
"2024-03-23 06:11:32","35.7"
"2024-03-23 06:11:33","35.7"
"2024-03-23 06:11:33","35.7"
"2024-03-23 06:11:34","35.7"
"2024-03-23 06:11:34","35.7"
"2024-03-23 06:11:35","35.7"
"2024-03-23 06:11:35","35.7"
"2024-03-23 06:11:36","35.7"
"2024-03-23 06:11:36","35.7"
"2024-03-23 06:11:37","35.7"
"2024-03-23 06:11:37","35.7"
"2024-03-23 06:11:38","35.7"
"2024-03-23 06:11:38","35.7"
"2024-03-23 06:11:39","35.7"
"2024-03-23 06:11:39","35.7"
"2024-03-23 06:11:40","35.7"
"2024-03-23 06:11:40","35.7"
"2024-03-23 06:11:41","35.7"
"2024-03-23 06:11:41","35.7"
"2024-03-23 06:11:42","35.7"
"2024-03-23 06:11:42","35.7"
"2024-03-23 06:11:43","35.7"
"2024-03-23 06:11:43","35.7"
"2024-03-23 06:11:44","35.7"
"2024-03-23 06:11:44","35.7"
"2024-03-23 06:11:45","35.7"
"2024-03-23 06:11:45","35.7"
"2024-03-23 06:11:46","35.7"
"2024-03-23 06:11:46","35.7"
"2024-03-23 06:11:47","35.7"
"2024-03-23 06:11:47","35.7"
"2024-03-23 06:11:48","35.7"
"2024-03-23 06:11:48","35.7"
"2024-03-23 06:11:49","35.7"
"2024-03-23 06:11:49","35.7"
"2024-03-23 06:11:50","35.7"
"2024-03-23 06:11:50","35.7"
"2024-03-23 06:11:51","35.7"
"2024-03-23 06:11:51","35.7"
"2024-03-23 06:11:52","35.7"
"2024-03-23 06:11:52","35.7"
"2024-03-23 06:11:53","35.7"
"2024-03-23 06:11:53","35.7"
"2024-03-23 06:11:54","35.7"
"2024-03-23 06:11:54","35.7"
"2024-03-23 06:11:55","35.7"
"2024-03-23 06:11:55","35.7"
"2024-03-23 06:11:56","35.7"
"2024-03-23 06:11:56","35.7"
"2024-03-23 06:11:57","35.7"
"2024-03-23 06:11:57","35.7"
"2024-03-23 06:11:58","35.7"
"2024-03-23 06:11:58","35.7"
"2024-03-23 06:11:59","35.7"
"2024-03-23 06:11:59","35.7"
"2024-03-23 06:12:00","35.7"
"2024-03-23 06:12:00","35.7"
"2024-03-23 06:12:01","35.7"
"2024-03-23 06:12:01","35.7"
"2024-03-23 06:12:02","35.7"
"2024-03-23 06:12:02","35.7"
"2024-03-23 06:12:03","35.7"
"2024-03-23 06:12:03","35.7"
"2024-03-23 06:12:04","35.7"
"2024-03-23 06:12:04","35.7"
"2024-03-23 06:12:05","35.7"
"2024-03-23 06:12:05","35.7"
"2024-03-23 06:12:06","35.7"
"2024-03-23 06:12:06","35.7"
"2024-03-23 06:12:07","35.7"
"2024-03-23 06:12:07","35.7"
"2024-03-23 06:12:08","35.7"
"2024-03-23 06:12:08","35.7"
"2024-03-23 06:12:09","35.7"
"2024-03-23 06:12:09","35.7"
"2024-03-23 06:12:10","35.7"
"2024-03-23 06:12:10","35.7"
"2024-03-23 06:12:11","35.7"
"2024-03-23 06:12:11","35.7"
"2024-03-23 06:12:12","35.7"
"2024-03-23 06:12:12","35.7"
"2024-03-23 06:12:13","35.7"
"2024-03-23 06:12:13","35.7"
"2024-03-23 06:12:14","35.7"
"2024-03-23 06:12:14","35.7"
"2024-03-23 06:12:15","35.7"
